text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"AMD fell sharply $-0.50 on January 01, 1970. Day range: $-0.53 to $-0.50. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001157,-0.5422094355617689,-0.5030292589637115,-0.5302856603922006,-0.4966053442676475,2.99346567903703,-0.5727139768413981,-0.5202255960568335,-0.5451677578757703,-0.534393355813088,-0.26496626485266134,-0.17245037763182458,-0.32828353921803427,0.07656479507211914,-0.5099513117861532,-0.5318415115197103,0.20470072256871877,0.4313916170882397,1.148539369088369,-0.3832666176401803,-0.4448870329082663,0.1451622425300752,-0.12910081318767824,-0.5863145349612143,-0.5698601218609807,-0.012163219788473725,0.1543810099078478,2.4803893454851584,0.9179566240683892,0.2217571725377318,3.9295967309705992,-0.14737992337927877,2.6215525028498936,0.0946114316315284,0.7737881583638567,0.357168894320888,-0.17977607240716398,0.44055303180858363,0.0,0.0,0.0,0.0,0.0,0.0,29.670000076293945,-0.1252947618535651,0
"AMD decreased $-0.49 on January 01, 1970. Day range: $-0.50 to $-0.48. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001158,-0.5054768166888702,-0.4789830456852018,-0.49901681579838225,-0.4914323920564735,2.0312256955428842,-0.5544948767252589,-0.518005440585121,-0.5363677944914195,-0.5305907797523438,-0.16661648789551853,-0.17443895386195124,-0.013375191176930427,0.06429115176251309,-0.5079239837394373,-0.5322408912323895,0.2372710190060577,0.5014039569039244,0.9752934638614762,0.39052041569675844,-0.39423649460818944,0.20735427205277887,-0.15076011894551147,-0.49568592987128834,-0.5779087717024661,2.992722187114925,-1.4505527940634078,2.3627900700669553,0.898350706069358,0.2109304722103442,1.9694998085789288,1.1409573978822494,2.395018511742131,0.07519150748408253,0.8473481469299167,0.4312553362051982,-0.025341643674033805,0.48155972069321823,0.0,0.0,0.0,0.0,0.0,0.0,31.18000030517578,-0.08803739229114253,0
"AMD surged strongly $-0.53 on January 01, 1970. Day range: $-0.52 to $-0.50. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001159,-0.4918934183900629,-0.4958905125228908,-0.5185598157130331,-0.5251522875131202,1.3247080485799645,-0.5374648037298917,-0.5166797824392856,-0.5341292772763183,-0.5295901721613621,-0.1422482301011023,-0.1707936030660194,0.052545547175507745,-0.38558083682270033,-0.5115383095298277,-0.5319853773176431,0.1855420859339738,-0.09435440355830006,0.24387838137474985,0.8477695811328084,-0.3360033990621685,0.1571552148915703,-0.47510531459973365,-0.4905126154746218,-0.6056957866805742,2.0308690423534266,-0.3269976840236336,2.3924623323116316,1.0023527495949744,0.18638299294270036,-1.2727942979264495,0.750724193710711,0.9436828915599544,-0.47013802466828,0.11009208097884839,-0.16645636198389713,-0.4090859218740273,0.3053095680297777,0.0,0.0,0.0,0.0,0.0,0.0,31.479999542236328,-0.02929388695651151,0
"AMD increased $-0.53 on January 01, 1970. Day range: $-0.53 to $-0.52. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001160,-0.5263302326187781,-0.5242575969342906,-0.5255953448857221,-0.5312831775961468,1.188473059237066,-0.5249990986448605,-0.5160941761173543,-0.5331819847157298,-0.5291219193182785,-0.13281017949764784,-0.16584928939682295,0.06774428711337915,-0.561555741975649,-0.5142625474500688,-0.5323561538253446,0.15425820862600795,-0.18060917619793607,0.11089382092261772,0.4760382478133578,-0.3205352113642175,0.1092687149168402,-0.6588824437281954,-0.5242348718378541,-0.5890235703834339,1.3246354288913305,-1.6330976082404385,2.5059248439249604,0.9551692773207336,0.16142752270837438,-0.97226021250517,0.7998233224391376,0.467825497456592,-0.673255385002392,0.0331577694182214,-0.24003968394251568,0.20737487842720623,0.2376381383387838,0.0,0.0,0.0,0.0,0.0,0.0,30.719999313354492,-0.04328873468002876,0
"AMD surged strongly $-0.57 on January 01, 1970. Day range: $-0.57 to $-0.56. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001161,-0.5523491816301663,-0.5635205948637521,-0.5687853568049496,-0.5671106167654416,1.8939923741627005,-0.5209717199283361,-0.5167376996559534,-0.537913518233716,-0.5313661703060433,-0.1817958618929004,-0.1724198025814678,-0.06698693760692852,-0.7718196532093581,-0.5167391620130307,-0.5365068050176868,0.179468473698954,-0.8153951695214239,-0.6662357941139727,-0.11203140740635469,-0.26078559279912006,0.049406189034227624,-0.2568584697067182,-0.5303661911766236,-0.5826996338330794,1.1884552085993174,-0.5695269892663464,2.9245223965366396,1.0610454139144576,0.23556352209986936,-1.6668224450483515,0.6903942619749479,-0.9699509064903835,-0.9987335617622805,-0.6877733523580116,-0.8352625650937124,-0.08570482825710528,-0.27551527048631763,0.0,0.0,0.0,0.0,0.0,0.0,31.700000762939453,0.048280456444173565,1
"AMD surged strongly $-0.58 on January 01, 1970. Day range: $-0.57 to $-0.57. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001162,-0.5594278791667034,-0.5695321481833795,-0.5746482791445333,-0.5780312692937063,0.34956165063149525,-0.5372730192621629,-0.5177158557292056,-0.5436036783257123,-0.5342604131033069,-0.2368973047993188,-0.18951632196575074,-0.19014829510642905,-0.9174032243265532,-0.5179764323566898,-0.5421221257163903,0.24255947488353413,-0.9477639220633317,-0.903114641500646,-0.5229359272159171,-0.2480471465355066,0.015760014662684577,-0.25209896527427084,-0.5661961388126836,-0.49205656764558353,1.8936908913725512,1.3136777311197727,-0.1797410750652966,1.068203475854141,0.24040168289930855,-1.2872227501032352,0.13492608109798465,-1.4132201924430443,-1.1944162259590128,-0.8094848878925948,-0.973945017455601,-0.1160143708422526,-0.34249813697625486,0.0,0.0,0.0,0.0,0.0,0.0,31.899999618530273,0.07516007874964845,1
"AMD fell sharply $-0.55 on January 01, 1970. Day range: $-0.56 to $-0.56. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001163,-0.5655499762304238,-0.5554425566536211,-0.5551052792298825,-0.5491010997393103,0.3162488868610275,-0.5488181735337542,-0.5179217830651694,-0.5439505352975056,-0.5347779656012737,-0.23360309373297042,-0.20248568273292228,-0.14185776133145572,-0.5568375684303343,-0.5192027493932662,-0.5434616046605877,0.24513292604515702,-0.37321565645639243,-0.27559305329795636,-0.6613929189299427,-0.22954602849827876,0.04884071263473268,0.33190180392784063,-0.5771175559530601,-0.4868824277721906,0.34988105829902955,0.1992482638834979,0.5988489256500663,1.1649441206024274,0.279372452750813,0.947343533824279,0.5607427353810739,-0.6106987286281917,-0.7490135349428808,-0.057192677930680946,-0.4117900252612019,0.4607011401319614,-0.4509437962010198,0.0,0.0,0.0,0.0,0.0,0.0,29.540000915527344,-0.05259779902491543,0
"AMD decreased $-0.54 on January 01, 1970. Day range: $-0.53 to $-0.54. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001164,-0.5332176100607519,-0.5421044272046582,-0.5314582299499917,-0.5433533994222196,0.23679990874698398,-0.5524619979464797,-0.51828215713053,-0.5433563710154173,-0.5348275856221018,-0.22098752479094053,-0.2101503583183595,-0.0797893741674479,-0.5728430380538987,-0.5209300676548914,-0.5442687759813399,0.23330437336566892,-0.2392882862256349,-0.15092022603670863,-0.4767836912989364,-0.2292427817439017,0.08057278272357553,0.9169537084814179,-0.5481853608458888,-0.5206100650064962,0.3165816868917342,-0.7124535468710586,0.4220895791794731,1.162039037592551,0.25885522609473444,0.7957518795291443,-0.9267665071024829,-0.19316478148320293,-0.7630617611862367,0.15701721352790082,-0.2885755221990035,0.37456564731231223,-0.4908500423529624,0.0,0.0,0.0,0.0,0.0,0.0,30.280000686645508,-0.03811940511564483,0
"AMD surged strongly $-0.56 on January 01, 1970. Day range: $-0.55 to $-0.56. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001165,-0.5534970657069697,-0.5586361988336337,-0.5504149264480899,-0.5579142816409016,-0.3072468041701961,-0.5577934890960724,-0.5198459207531374,-0.5451023582474751,-0.535961841160808,-0.2330938151570014,-0.21888347885918183,-0.09229089930651298,-0.1448893330127791,-0.5245422120330164,-0.5457531475186526,0.20547828661137651,-0.4728793599310826,-0.4667589534357746,-0.32046144618101996,-0.3062804156298417,0.05807577876425632,0.37958941815009534,-0.5424372581021788,-0.5267423626854608,0.23716464877450127,0.8008478485897026,0.4681026699997876,1.175867753684873,0.26366380243714777,-0.5507478298816758,-1.240577292866943,-0.36971723180702376,-0.16512777007152596,-0.1966683807688093,-0.5227190452628409,0.1406019569001447,-0.7053486039692259,0.0,0.0,0.0,0.0,0.0,0.0,30.200000762939453,-0.016927036524671635,0
"AMD fell sharply $-0.54 on January 01, 1970. Day range: $-0.54 to $-0.55. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001166,-0.5513926176479264,-0.5505581606235028,-0.5427931684094766,-0.5391383850828982,-0.4865179241619421,-0.5521935070074886,-0.5211908850470033,-0.5436800354958528,-0.535608727626149,-0.21209783434916918,-0.22135839293060453,-0.019065671269888562,0.13716352278238594,-0.5297596273433499,-0.5444849712123365,0.11575824260495113,-0.05674972593771286,-0.059492746237989474,-0.243044590862606,-0.3475288583082732,0.07752969725144702,0.5717339540814267,-0.5569991598045294,-0.5625780275050545,-0.306663347040359,0.10980539584293311,0.029636709235495554,1.199728698490679,0.2804515467097023,0.4181224847445174,-0.40203870923418217,0.35042778819611164,0.23198974049658153,0.1867790760145544,-0.14432315914299457,-0.7955901317527231,-0.4608123838321675,0.0,0.0,0.0,0.0,0.0,0.0,30.780000686645508,-0.02902208372718778,0
"AMD decreased $-0.54 on January 01, 1970. Day range: $-0.54 to $-0.55. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001167,-0.5378091828585421,-0.5471766529232913,-0.540057160349526,-0.5353065970525003,-0.3143291541632368,-0.5436401172741739,-0.521937373481008,-0.5418847610817366,-0.5349953747233347,-0.1888661003488674,-0.21834632680043453,0.04513569032766296,0.25515688529692043,-0.5336592614929546,-0.5434699763940696,0.04728577135909403,0.06395438026517224,0.023622207719340878,-0.180515636022823,-0.34692224910064257,0.09990647997059468,-0.7265767137147552,-0.5382219486476153,-0.5735011873146324,-0.4858623966400536,-2.058217003945844,-0.16682122519928075,1.1876723264620044,0.24611426462971048,0.4875306258934803,-0.2324875877661492,0.5039629654504764,0.39713946422874635,0.19573999145239399,-0.03510374036336086,-0.8211384817330164,-0.4027524872837918,0.0,0.0,0.0,0.0,0.0,0.0,31.450000762939453,-0.014106547365894704,0
"AMD surged strongly $-0.58 on January 01, 1970. Day range: $-0.57 to $-0.55. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001168,-0.5466097247555727,-0.5488674067733971,-0.5709350987236618,-0.5805219296863157,0.6816024614922583,-0.5499305014990935,-0.5242991036893399,-0.5473486113091793,-0.5378069447792776,-0.2411434079766153,-0.22716993711676375,-0.09334969058782827,0.07337688809055531,-0.5400094685855061,-0.5452437267382875,-0.015841921999624326,-0.8256725751616393,-1.1440363316939846,-0.42314687295346143,-0.3253881428747,0.06062399023642835,-1.4085837759937927,-0.5343898923336574,-0.5445643756595627,-0.31374284979430916,0.6158734139416359,0.4711020186974025,1.355200804125958,0.36284842135741197,-1.8802451918067156,-0.4088133743966857,-1.0032518051490744,0.1849870497477175,-0.911244706163258,-0.81177257833516,-0.9377351732056521,-0.6054712547808497,0.0,0.0,0.0,0.0,0.0,0.0,31.450000762939453,0.06465808355503946,1
"AMD fell sharply $-0.57 on January 01, 1970. Day range: $-0.56 to $-0.57. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001169,-0.5649760159467336,-0.5697200137035784,-0.5603818608775994,-0.5663442372335696,-0.23289733928815848,-0.5545332189871459,-0.5269439845983339,-0.5497823063171593,-0.5393505797236735,-0.25874714091279283,-0.23801148700081545,-0.1169609417878514,0.05279633490121953,-0.5455781398792522,-0.5452364894565764,-0.09450104027044147,-0.46007319391190077,-0.8692318988974821,-0.7132318787544919,-0.3217486033277928,0.0843830590305825,-0.7867444097620705,-0.5796083907298555,-0.5388153557233777,0.6817883824530833,-0.1318954293834076,0.5910175021282736,1.3770264731140744,0.1879923225002838,-0.4206440773134907,0.05522515692789377,-0.5659861219490739,0.1385115172016586,-0.6239472989067606,-0.48336038981873225,-0.6306322261912782,-0.37537542407189173,0.0,0.0,0.0,0.0,0.0,0.0,30.899999618530273,0.020475525687758848,1
"AMD remained stable $-0.57 on January 01, 1970. Day range: $-0.57 to $-0.57. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001170,-0.5600018029598167,-0.5665263715235658,-0.5670264838306059,-0.5678769597543263,-0.16053347662986278,-0.5565277262407204,-0.5292928440413119,-0.5520782960561896,-0.5408944302556261,-0.27364713530891205,-0.249886413579201,-0.12905214466847253,-0.016018704039921786,-0.5534798855861957,-0.5433588812174478,-0.23443403560683124,-0.4355790597731057,-1.2299254418103955,-1.1623090611920517,-0.3102233176300023,0.05939563053647946,-0.7259627417364214,-0.5654297056225644,-0.5533795809866074,-0.23234377205404524,0.45803209717158055,0.5364606552758864,1.3722814858851207,0.163954610560765,0.1805742097247424,-0.4967453306432958,-0.527941161957011,0.028590456354034538,-0.6905890258210754,-0.4571203930089611,-0.1737778834520096,-0.23038511202315834,0.0,0.0,0.0,0.0,0.0,0.0,30.950000762939453,0.024834436458702935,1
"AMD fell sharply $-0.56 on January 01, 1970. Day range: $-0.57 to $-0.56. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001171,-0.5730112774655107,-0.5610783789328508,-0.565072176384078,-0.5567647123430935,-0.08844616024228324,-0.5600564799728086,-0.5311075789963497,-0.5523049124231462,-0.5414933686594993,-0.2664084825675507,-0.25783092486100323,-0.08306364016990567,-0.9381897640484231,-0.5532534527960632,-0.5429304937483862,-0.23733826317497553,-0.1667547549943444,-0.9295825234071396,-1.0854820558328298,-0.4194104874776677,0.08560672442205144,-0.03603930065943448,-0.5669625354572568,-0.5345993736555565,-0.16000900104170113,0.5272143967303079,0.42105175445858445,1.3817620956769099,0.16965381070470548,0.38268603233709786,-0.3991328400088858,-0.07296481192206807,-0.9287228570619804,-0.3338908170580587,-0.19287509335828998,0.1912621940278897,-0.319749437988349,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.023391790035497878,1
"AMD fell sharply $-0.54 on January 01, 1970. Day range: $-0.53 to $-0.55. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001172,-0.5433573561291491,-0.5488674067733971,-0.5332171029243353,-0.5439281475281362,-0.4040711844733355,-0.5617824962873923,-0.5321050399902089,-0.5505142218306237,-0.541088509303482,-0.23920033161079088,-0.25834009046178,0.0039349089649621345,-0.8230605967337259,-0.5521779474071374,-0.5408473348315667,-0.25178427930792396,0.11680292452233257,-0.3907323133075553,-0.9140619699869693,-0.4624786999295528,0.10646015709637006,0.3398414356789747,-0.5558495100193507,-0.5307667058818922,-0.08795066512322462,-0.060555188055721236,0.5060186990872754,1.045651052128299,0.16484737737566035,0.7177638826364627,0.08923697173802561,0.30529417303986345,-0.8351505201481095,0.05551629567721089,0.034005560196210836,-0.0645705799835166,-0.23695002350838074,0.0,0.0,0.0,0.0,0.0,0.0,30.559999465942383,-0.028298927675888774,0
"AMD remained stable $-0.54 on January 01, 1970. Day range: $-0.54 to $-0.55. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001173,-0.5408702313904022,-0.5481159446926015,-0.5371257178173912,-0.5439281475281362,-0.5178920985746897,-0.5544564978842249,-0.5327871733700215,-0.5489990220984895,-0.5407136395293918,-0.2168079323574678,-0.2539357804465509,0.061425880890172896,-0.45566162363451196,-0.5515208461912502,-0.5373472172941549,-0.2923824493219085,0.0732130277891111,0.1286808541617704,-0.4273480523580755,-0.5179821118906741,0.10646015709637006,-0.11808915055935171,-0.5430120464492222,-0.5759924195399453,-0.4034488021052955,-0.5327745769223085,-0.9442878314557254,1.0275223224368033,0.1647729890340315,0.20715337608892306,-0.24678200273620968,0.3296852325413504,-0.45935560635266887,0.08764757920130596,0.0059050300943786485,-0.17229085304939054,-0.1685362733386583,0.0,0.0,0.0,0.0,0.0,0.0,30.5,-0.030206700791528436,0
