text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"PYPL fell sharply $2.39 on January 01, 1970. Day range: $2.45 to $2.37. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001491,2.4153042947991805,2.372712714675449,2.4458792574832398,2.3925809529762048,-0.9486035140824343,2.393803481532955,2.3220842771000667,2.3620709418963552,2.343970373088877,0.44152887327697343,0.10350244409579978,1.2631492314662989,1.0531110025155361,2.200588613807475,2.3565500265351074,-0.2192660935303218,0.5678297255118776,0.9810405782751737,1.038383391850728,0.9243999443839663,1.8958625901410995,0.4644743812515141,2.4291126720821508,2.382941551710926,-0.9336671087966786,0.37887612019015754,-0.37998129400804714,-0.37916010904265957,-0.1380947431056212,0.0001937114030102774,-0.13085839981530797,-0.01551943318153579,0.6770550552486957,0.284449971402953,0.45280834563038486,0.20317695547624148,0.4591171145787239,0.0,0.0,0.0,0.0,0.0,0.0,274.92999267578125,0.054988435290264204,1
"PYPL surged strongly $2.43 on January 01, 1970. Day range: $2.45 to $2.40. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001492,2.4016932013382406,2.39660817234798,2.4516112794904528,2.430966765746069,-0.884305650565949,2.405489244801768,2.3177745200597633,2.3736940711408545,2.351575354380938,0.5143981489931759,0.1910119229753964,1.2244451432592085,1.2877461800356669,2.2149157328012183,2.371609719047147,-0.21933548037341896,0.7155937048638277,1.2641939434208938,1.2513344063196874,0.9021273259561369,1.9098369703801288,0.2332711653627577,2.3923909367319407,2.371664378350006,-0.9489523977609851,0.04156837031154288,-0.35451328353333234,-0.37224405387705567,-0.3448205320117832,0.1651231397057591,0.15803809059615823,0.2317279065029586,0.8619892504352296,0.3772888093996559,0.5939850777944281,0.2991549819954574,0.3548279807713754,0.0,0.0,0.0,0.0,0.0,0.0,271.8900146484375,0.03321307602002528,1
"PYPL remained stable $2.44 on January 01, 1970. Day range: $2.49 to $2.45. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001493,2.453162555461304,2.4507670124678187,2.4928055229358455,2.437740948889567,-0.8518116497727342,2.4097960836821364,2.315149442138565,2.384573212068469,2.359121129988153,0.574909522515913,0.27372169021340004,1.1570649484611515,1.24973142984913,2.230834217568749,2.3773287017264515,-0.18791506312561734,0.6654568119451353,0.7820635503268942,1.083200963719529,0.7569799778005256,1.9245247479387924,0.17482163074358456,2.430767938037602,2.415269815774383,-0.8846477766430368,0.9003374993541288,-0.40509369907519444,-0.6214548196241232,-0.344822240705546,0.22190975636378207,0.1510471954702468,0.22369209997063086,0.8090957412351744,0.2991279601877764,0.5573844824005898,0.08399892510837703,0.5411310622963599,0.0,0.0,0.0,0.0,0.0,0.0,268.82000732421875,0.019802735583599466,1
"PYPL surged strongly $2.53 on January 01, 1970. Day range: $2.47 to $2.47. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001494,2.4241679188183247,2.4723026374298733,2.468807345512092,2.5261039340574483,-0.6501331767079447,2.444973778946198,2.3143347654297335,2.4073990768091322,2.372683822429219,0.7427028607880357,0.37511167390620925,1.419304999027383,1.206848997250602,2.248976223490984,2.404372401955566,-0.2108563392429271,1.0883664954968038,1.4143701119903522,1.2382434678302265,0.7474548447190913,1.9436403238171502,0.3431715852860725,2.437540566167204,2.3494110499275136,-0.8521503607828931,0.2770665373748642,-0.5243631519260262,-0.6111764725899211,-0.43330167035708417,0.8418495395357264,0.5823677295352251,0.757281731793993,0.7344813257611442,0.6798904624686721,0.885024599268416,0.8101993735959131,0.6619034779566184,0.0,0.0,0.0,0.0,0.0,0.0,278.1099853515625,0.032062879325045895,1
"PYPL increased $2.56 on January 01, 1970. Day range: $2.57 to $2.51. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001495,2.5094994984847583,2.5056972144122143,2.571372195348677,2.5559096967411117,-0.8745862060808989,2.4703029511646677,2.316145166642101,2.431307586732591,2.3874599786794484,0.9081954521204292,0.4909628717822021,1.6223170758853886,1.3840293827678098,2.267377270094902,2.4329021485530147,-0.23696291681282086,1.146933523341915,1.3690484203238757,1.275759721400289,0.7110347404582992,1.9578280919270084,0.5587882070286172,2.525883267609811,2.428351263453953,-0.6504506916367705,0.5056502150509771,-0.6459700311630923,-0.8864739455478582,-0.44279720254116506,0.666479181704315,0.5158405596935279,0.8321824853558233,0.8718124751082411,0.7168494018973728,0.9115135793059275,0.8906890634414789,0.5579372791025095,0.0,0.0,0.0,0.0,0.0,0.0,283.3800048828125,0.0439491329500564,1
"PYPL surged strongly $2.61 on January 01, 1970. Day range: $2.61 to $2.55. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001496,2.556822438930217,2.551262368156647,2.6050002443802516,2.608294997990222,-0.7768741576779397,2.5134618738429766,2.322501667697047,2.4596126338582693,2.4050400536360472,1.1025599275216666,0.624443653520992,1.869807942751235,1.265003073959373,2.299627835656836,2.4416074010906144,-0.1662020757962001,1.261362923316159,1.4381876185761033,1.5105166687897076,0.6398753874827253,1.9741611025962618,0.7174510977560881,2.5556821883799663,2.3916628227435446,-0.8749273106600912,-0.49175094543635267,-0.9389324640714827,-0.8791989834901554,-0.43688054987798325,0.5949648687560107,1.040233149913566,0.9473979604227605,0.7080209948243898,0.8954778169357118,1.0292840791307307,1.1496623756060715,0.527696894007279,0.0,0.0,0.0,0.0,0.0,0.0,283.1000061035156,0.029716704780802464,1
"PYPL fell sharply $2.56 on January 01, 1970. Day range: $2.61 to $2.55. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001497,2.599338308675798,2.5477004248869375,2.6062228704936063,2.5625331995597036,-0.7485641189337627,2.539784988518493,2.3289386480802485,2.476509248113615,2.417912364839924,1.175798578519514,0.7466020967014144,1.710860607036055,0.844216937920687,2.31203500839082,2.4721466944121158,-0.21546356988253917,0.8922382926039344,0.9060158865145308,1.3286308152747464,0.6692920694621627,1.9572065524038402,0.594355860982959,2.608055464581972,2.430005028622929,-0.77720499287888,-0.5015288152019289,-0.5771621773451479,-0.8827107775547468,-0.42972656785896285,-0.20691864182536485,0.48629467795112513,0.43059135019810274,0.4951813432731411,0.5644024116143042,0.7405001793420523,0.6423065714541685,0.3382132277377609,0.0,0.0,0.0,0.0,0.0,0.0,286.75,0.05465439902519751,1
"PYPL fell sharply $2.52 on January 01, 1970. Day range: $2.52 to $2.55. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001498,2.550062280850132,2.554082390892813,2.5241403899860186,2.516319360154467,-0.5323927464001411,2.555506540519179,2.3383225469629942,2.483682894565599,2.426391995206339,1.1526515932538683,0.839469975105909,1.2996684130624798,0.37695049521093943,2.3069776274378104,2.52034954589826,-0.36436000516095085,0.5623648090531077,0.34641884591856253,0.962740568574714,0.8424270303982513,1.9355060160606663,0.2632714440615965,2.562304170773334,2.4367715161872243,-0.7488919787954185,1.41370691180659,-0.3977871161751517,-0.8638732164993637,-0.42430672384380147,-0.6651522607808108,0.45083349460820776,-0.07426691848437623,0.22499520585275273,0.2676314332866133,0.4561378864451447,0.7961343329576646,0.18216539895704523,0.0,0.0,0.0,0.0,0.0,0.0,288.1199951171875,0.07179520596356281,1
"PYPL surged strongly $2.66 on January 01, 1970. Day range: $2.57 to $2.62. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001499,2.5057437022831945,2.6165971223452558,2.572289281551979,2.6561644834044897,-0.3603614545900458,2.5815283658129493,2.3537662446022183,2.5113088951217293,2.4446506045022574,1.3225555729377003,0.9494295009017916,1.539607521210484,1.024787058615135,2.3238127646324265,2.555406676208349,-0.41151112238566573,1.3972033291004238,1.26614369211076,0.9011843645755747,1.0055332855588057,1.960983454585001,1.0225710034566802,2.5161009397559937,2.5250341196062602,-0.5326978870001698,0.7616893652083102,-0.08483773505423377,-0.7316500129747303,-0.5182774283947054,1.0478895461421318,0.8776682600228987,0.7665759731848265,0.7411241724798984,0.9155280764232157,0.9550431594623189,0.9857103154485722,0.3596308622222557,0.0,0.0,0.0,0.0,0.0,0.0,293.2099914550781,0.054295087910732544,1
"PYPL surged strongly $2.74 on January 01, 1970. Day range: $2.67 to $2.72. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001500,2.607901175577239,2.720610032895803,2.670115697180453,2.735495836902686,0.5946602333248693,2.617459008793686,2.3695368242880055,2.5469130267459223,2.467460464628639,1.5545112834855925,1.0860878713077249,1.9144161524455094,1.1937213174834496,2.3669901913921287,2.5563519026857757,-0.2884386480260191,1.5995045518065398,1.1182393517760458,0.9771165476490278,1.2251747664749413,2.007428145393434,1.0013064866917696,2.6559139615547633,2.5548060224720577,-0.3606485149795413,-0.07113950160488444,-0.023597836943571995,-0.7068212798211477,-0.5090134232202425,1.3281796959131382,1.184435413973421,1.0424820433576307,0.9555154293096574,1.2015028278760322,1.1717239283178649,1.4386855440853388,0.267609822646211,0.0,0.0,0.0,0.0,0.0,0.0,289.6000061035156,0.021949329922819755,1
"PYPL remained stable $2.73 on January 01, 1970. Day range: $2.70 to $2.69. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001501,2.7277712258306592,2.6898126307238024,2.6986232704980644,2.7312809223264214,-0.4729833608790952,2.642065380616167,2.384492727264962,2.5763899047472263,2.488267036799271,1.711963253566548,1.2284659396283368,1.9947114677593247,1.2354157904534462,2.397049109344143,2.573878651088057,-0.24973096454335436,1.3625233493770217,1.0877239580086682,1.242350721519243,1.244224177675681,1.984423291472947,1.1293169509082668,2.735227104538943,2.6071318131903367,0.5944735441701626,0.508698773341274,-0.004313573829126974,-0.7795052081121643,-0.513833073060837,0.28969522342376425,0.7719358244942186,0.777572975480292,0.9802013536279514,1.0336999815382064,1.0486678942281853,1.3360648065707523,0.1993960711849724,0.0,0.0,0.0,0.0,0.0,0.0,293.6499938964844,0.03726593982873721,1
"PYPL surged strongly $2.79 on January 01, 1970. Day range: $2.75 to $2.74. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001502,2.7040499251142402,2.736639230552434,2.752045640969587,2.7862254921427656,-0.6510389829247467,2.6868205487773253,2.4061772714553693,2.609801138440336,2.511621287776272,1.894558897291823,1.3806977752540555,2.133042436386523,1.2590131761933463,2.4413085604585203,2.569812030105568,-0.11236013273853256,1.399203601100392,1.3704827153462653,1.2796825491013668,1.2926902708558585,2.0035189806118634,1.1768064180762428,2.7310131574964163,2.5614220008866795,-0.4732822576487919,0.1697068384815912,-0.18126739963751443,-0.7873956957240252,-0.5097020693967024,0.44007599602370756,0.8694754830109479,0.93887129923649,1.0021629257798446,1.1782378390455854,1.1662468060093925,1.4224229583786892,0.23592881859193865,0.0,0.0,0.0,0.0,0.0,0.0,292.760009765625,0.020959057595902355,1
"PYPL increased $2.81 on January 01, 1970. Day range: $2.82 to $2.75. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001503,2.76774808198197,2.7528169934929485,2.821746991259446,2.806848483440603,-0.8067082513265772,2.7449480757396447,2.4260514144334095,2.6412510492517782,2.5347803315337414,2.0452803210160866,1.5341217798789846,2.149778562511876,1.7169636250455707,2.4831375457066582,2.568462456552168,0.009277620344566249,1.266607271225394,1.397006080730054,1.3794234814796011,1.2296547680319574,2.0191969915296832,1.2242030892114049,2.785945114785497,2.5152606611340014,-0.651356593052341,0.7080887458366949,-0.4793322271941661,-0.8593658310685149,-0.6038840374402394,0.3958412588771101,0.7280005140933037,0.8736995581579969,1.2867925665034923,1.105063175994841,1.1527020754818837,1.295957987673671,0.10109806734470948,0.0,0.0,0.0,0.0,0.0,0.0,291.4800109863281,0.011661862856043714,1
"PYPL surged strongly $2.88 on January 01, 1970. Day range: $2.90 to $2.86. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001504,2.8314462388497,2.863538894851092,2.8960342390389626,2.8834698880466596,-0.49131515336199294,2.790426136209354,2.4528553585782014,2.679673080593775,2.5619259599588946,2.250062950792729,1.699847723418127,2.3224779041244883,1.7132064334287125,2.5366460548549425,2.557088560514179,0.18927274367666067,1.3603190835235508,1.1876563731753074,1.415178653199444,1.2918498430828533,2.041799375723386,1.154309585966627,2.806563372075209,2.6549469181119907,-0.8070422220425076,-0.544160841767582,-0.86755703422305,-0.8330042284636359,-0.5938271198238821,0.728128296984734,1.2413765394438891,1.0939489867455137,1.2515796293487418,1.3272058539837783,1.3651157642319443,1.3868762578098686,0.5083547809596103,0.0,0.0,0.0,0.0,0.0,0.0,289.0,-0.014358281019639558,0
"PYPL fell sharply $2.83 on January 01, 1970. Day range: $2.87 to $2.82. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001505,2.8678025478081715,2.8169346900053482,2.867908707227203,2.8291275801387066,-0.5694445340302803,2.809159479076742,2.4773963127177363,2.70380760398177,2.5830167142989846,2.3060136459647937,1.8441733121731347,2.022051507337037,1.5943638701811702,2.568556458812475,2.5686530409344734,0.24556126726499022,0.9614387171573895,0.8493861377166139,1.228733668509526,1.363569196253054,2.020912301722113,0.852687859355496,2.883167188236079,2.7341881499377774,-0.49161597677343055,0.5543061175111752,-0.6262445313122611,-0.7798843411068224,-0.6161352162531579,-0.16540567226665617,1.222601304827508,0.34911691625904145,1.2108983792694565,0.8722886923329981,1.0431032289329631,0.8731785469168227,0.20368849495156738,0.0,0.0,0.0,0.0,0.0,0.0,290.239990234375,0.002209889908049991,1
"PYPL surged strongly $2.89 on January 01, 1970. Day range: $2.90 to $2.84. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001506,2.8415119743972257,2.837565334975938,2.89817395135562,2.8900933908652515,-0.7934949828624336,2.8409338359554197,2.5012131063723237,2.7336265092432144,2.6070821901549386,2.410998516339065,1.981671576688989,1.9262069084246336,1.6313660481287193,2.6066119652754236,2.578653403317572,0.3221661474166395,1.0621820408119063,1.2186390092505244,1.1649150841264577,1.3824801035888632,2.0368804065057486,0.870114845274302,2.8288373546061534,2.729978023571142,-0.569753568713263,-0.15646709542154014,-0.6123078810351267,-0.7960655364976132,-0.6460997923610501,0.2639499577293101,0.8612663691689455,0.5483879578200631,1.2659453018149602,1.0102096441437507,1.1893900220428741,1.3368899076853185,0.45472433803173107,0.0,0.0,0.0,0.0,0.0,0.0,292.6400146484375,-0.0034393981578045136,0
"PYPL remained stable $2.88 on January 01, 1970. Day range: $2.92 to $2.85. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001507,2.8733610528310907,2.8512197528051164,2.924923387389281,2.8766961642943962,-0.8977920986827789,2.8590347284763182,2.525552908232026,2.7567928167541558,2.6283680332735013,2.4459701811754706,2.099011230164968,1.6432125870669854,1.5351591966724245,2.634047477920238,2.6010868564354652,0.3356527030705144,0.8832383889741352,1.1332039674022358,1.1454323655738425,1.3432860746998767,2.0232021177206208,0.993243653172539,2.8897891706294465,2.78486017548708,-0.7938275648852191,-0.21250062627183755,-0.5908065178376667,-0.7844066895041334,-0.6436625375174607,0.12033680331603032,0.47710852518507907,0.3002189054572547,1.2030437239945884,0.7731566142212317,1.0283256443595306,1.5970467652000437,0.4921751414905894,0.0,0.0,0.0,0.0,0.0,0.0,297.1300048828125,0.014926885405851669,1
"PYPL decreased $2.86 on January 01, 1970. Day range: $2.89 to $2.81. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001508,2.851727630032387,2.8144117978369505,2.894047063440759,2.8574279177470108,-0.9117673945991527,2.869154393582969,2.5498273321477214,2.7734250329587704,2.6466432283899657,2.417223458290771,2.186848613513633,1.229048392089722,1.2373600983760658,2.655376823044447,2.6239181984792914,0.33154542367208184,0.7059764475330624,0.9590521795535848,1.184670165953007,1.2113337845652976,2.0098306529154413,1.1002724560605097,2.876395019392258,2.8054597387405966,-0.8981356421637514,-0.3852765196994072,-0.5486969395273439,-0.7794659327790248,-0.670933230285654,-0.24960464234492874,0.4180837849943391,0.02729817950892264,0.8583230661234224,0.549931108239665,0.8463799058796597,1.1249547506234416,0.5706283897718635,0.0,0.0,0.0,0.0,0.0,0.0,295.04998779296875,0.012247758584063162,1
