text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_5d,Volatility_21d,Volatility_63d,MA_ratio_3,Return_7d,MA_ratio_7,Return_14d,MA_ratio_14,MA_ratio_21,RSI_9,RSI_50,DayOfWeek,DayOfMonth,Month,Quarter,WeekOfYear,MonthEnd,Future_Close,Weekly_Return,label
"XOM surged strongly $-1.66 on January 01, 1970. Day range: $-1.66 to $-1.66. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001464,-1.6521065637698622,-1.658277798163251,-1.6625243005940626,-1.6604331282978957,1.4099778196145898,-1.6445824743521469,-1.626095926075104,-1.6426117832799811,-1.6237512985887061,-0.6797809641699235,-0.8663262959698254,0.4026985701384465,-0.10903642331768992,-1.6695188480490553,-1.6062027709773998,-0.39059545157281034,-0.8289333748043434,-1.3141583953612848,-0.5341723151784719,-0.8115332813280471,-2.9300157181083035,-0.7635319743763469,-1.6323756228293207,-1.6577212248259987,1.0446198717396704,-0.9260058383534361,1.6523957986957893,0.9084696123288225,0.516667605521792,-1.7609029499182225,-0.7707505165238393,-0.6331698164164737,-0.11277524732963025,-0.699982751554975,-0.5330471110864942,-0.4756859882725616,-2.065574353011251,0.0,0.0,0.0,0.0,0.0,0.0,27.872167587280273,0.019190264679717628,1
"XOM increased $-1.68 on January 01, 1970. Day range: $-1.67 to $-1.68. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001465,-1.6680003960853544,-1.67779173236367,-1.6712404330797377,-1.6787367043930914,1.0099214587925294,-1.6506717490807081,-1.6301277259046927,-1.6490074165132664,-1.6288143969628104,-0.707949460298295,-0.8456121084146608,0.25239543394149294,-0.3312012278121219,-1.668931496907285,-1.6121209156063978,-0.3185720372127516,-1.2872197974478043,-1.6292367235565355,-1.2261156947278695,-0.8019534282264433,-3.0106587623535144,-0.836686782875171,-1.660362227170884,-1.6480275934494957,1.409983967403013,-2.185821637506611,1.677098396290772,0.8710327923870398,0.5124095296240019,-1.4521115725192788,-0.8946640064607586,-1.076451995382702,-0.40802909901189915,-1.101561951499652,-0.8085562167857394,-0.6387627826196386,-2.0617002470824866,0.0,0.0,0.0,0.0,0.0,0.0,27.396560668945312,0.01797685250085152,1
"XOM surged strongly $-1.72 on January 01, 1970. Day range: $-1.71 to $-1.71. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001466,-1.7042793221256423,-1.7058639667079005,-1.7123793663645717,-1.721904952128045,2.5978642846669366,-1.6616739430845224,-1.637420000049912,-1.6611021068261314,-1.636748941419985,-0.7944652059365841,-0.8476171964337377,-0.01566409889234155,-1.4587884470814017,-1.662376317364832,-1.6292071710623517,-0.055244901778950146,-2.04427425828692,-1.7130185726971705,-1.6683894550384089,-0.8450622580664072,-3.1360432568327683,-1.4781936154589324,-1.678674680943248,-1.6667222526464887,1.0099379521490122,2.493302175178926,2.0044631763101264,0.9400755005505037,0.4663556904322253,-2.400689968288846,-1.2884972155843464,-2.34407074242387,-1.7119249515674757,-1.93702662598284,-1.5604659616218894,-1.1242382281171985,-2.191530155153582,0.0,0.0,0.0,0.0,0.0,0.0,27.248958587646484,0.05258147037498177,1
"XOM fell sharply $-1.67 on January 01, 1970. Day range: $-1.73 to $-1.68. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001467,-1.7281198097098975,-1.6801881362650477,-1.726673527149394,-1.6735564439764203,2.226787719359547,-1.6747519969366078,-1.6430645083946807,-1.6638511038765125,-1.6404596672712042,-0.7754690008512034,-0.8451424506219515,0.03719243519696995,-0.6857850382270834,-1.6621756749000507,-1.6300033609929667,-0.04407597757573555,-0.7811739642413212,-0.21875609581902525,-1.2760024834937853,-0.7875839525126345,-3.0211141159148607,-0.8746338050046805,-1.7218638663225898,-1.6078686660907944,2.5978397133830624,-0.6264954885056794,1.7085334551876086,1.2049100439423042,0.5831943905007697,1.1997053978617809,-0.543799002650215,-0.42331215313051096,-0.8818256875070746,-0.6590240155280346,-0.582570283634437,-0.4334115855391484,-1.7886514472275101,0.0,0.0,0.0,0.0,0.0,0.0,27.199758529663086,0.006066094781461077,1
"XOM increased $-1.69 on January 01, 1970. Day range: $-1.70 to $-1.68. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001468,-1.6935684029551934,-1.6798457977070171,-1.695296334189581,-1.6856436111782336,3.205056479829099,-1.68540822771159,-1.6484051787790268,-1.6680484274406202,-1.6448045462044212,-0.7732382314456215,-0.8426836689115911,0.037004078417885736,-0.7487724783621184,-1.6613964047770475,-1.6321499457368798,-0.011314822059386833,-1.0519540845036024,-0.5068759351242799,-0.8739586399329305,-0.7380884283880855,-3.163606694476038,-0.882801739728952,-1.6734919079749648,-1.6321023821653502,2.226772744218211,2.36007470601128,1.6671383080565891,1.079906736219796,0.5829204897044088,0.5309196298995796,-0.4249593604152229,-0.7747297673745503,-0.9914582876264351,-0.8361233797008037,-0.8011799629025116,-0.34041811027241414,-1.7506311101845713,0.0,0.0,0.0,0.0,0.0,0.0,26.879953384399414,0.004904931171808429,1
"XOM fell sharply $-1.64 on January 01, 1970. Day range: $-1.68 to $-1.63. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001469,-1.6683460134098849,-1.634656260140986,-1.6757727655765573,-1.6383310908476916,2.3859970551407654,-1.6809797052418698,-1.651256662306184,-1.664275421497821,-1.6452694196817323,-0.6866539266877932,-0.8221254846425358,0.25055478687251675,-0.16232768889710292,-1.660861110360908,-1.631825415303297,-0.009085135634545017,0.12182170035874802,0.6209049193274815,-0.03791769750009522,-0.6486780034864411,-3.0441917141075017,0.23692236964079175,-1.6855849377452587,-1.6601444112238066,3.2050162063872407,-0.9925121534414603,2.2064701175749324,1.2762157644578447,0.6347521942469523,1.8197486786727128,-0.6166279034272315,1.1493394743663246,-0.19815611829723387,0.33625897205059674,0.0843286745000174,0.006062987175895829,-1.3976867381019842,0.0,0.0,0.0,0.0,0.0,0.0,30.283004760742188,0.08649622121826371,1
"XOM increased $-1.66 on January 01, 1970. Day range: $-1.66 to $-1.63. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001470,-1.6217015674908632,-1.633629098345024,-1.6562490776293832,-1.6583612329835444,2.031427567234772,-1.6768971299059257,-1.6537341715563696,-1.664183801951074,-1.647206235289999,-0.6455213437073962,-0.796847054955714,0.30624788225369814,-0.3026481328441,-1.6608558826059057,-1.6317587364212605,-0.00977925705826165,-0.3798586690011092,0.14344967798875774,0.09182899622129226,-0.6039729358646463,-3.153616439890568,-0.23834209384064803,-1.6382494696978702,-1.678493131009495,2.3859779628020035,-0.3297303215379546,2.222663328334303,1.2563512207686385,0.6362507353575866,0.13919517262184045,-0.5502943956213959,0.5414846616277349,-0.42921402706574374,-0.10972530680725835,-0.2933314923920367,-0.005766756755097744,-1.748545830725181,0.0,0.0,0.0,0.0,0.0,0.0,30.9548397064209,0.12988050144224797,1
"XOM remained stable $-1.66 on January 01, 1970. Day range: $-1.68 to $-1.65. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001471,-1.6638542605493778,-1.6456112720647187,-1.677167301568803,-1.6645774812212981,1.8874896543085877,-1.6654105873817469,-1.6550897933129072,-1.6650686329969369,-1.6494670792405706,-0.6177900727458866,-0.770669924133361,0.3168514512698164,-0.44156676128246486,-1.6608968729912894,-1.6326911314779982,0.0002837884489883353,-0.5206097235748407,-0.0047260205383964716,0.2717054528693043,-0.5704438355090192,-3.2589856097285184,-0.03986815077426998,-1.6582893269371863,-1.7217678483220173,2.031417644160964,-0.12640226692704953,1.5214630208662974,1.2474380683473614,0.6363286420311375,-0.7386894964931564,-0.14456919692198605,0.33099594237579005,-0.6416735663155473,-0.1887340616982733,-0.408799037624521,-0.6425650099503778,-1.5912215373025316,0.0,0.0,0.0,0.0,0.0,0.0,30.63571548461914,0.12428940673380696,1
"XOM remained stable $-1.67 on January 01, 1970. Day range: $-1.66 to $-1.65. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001472,-1.6603991047965696,-1.6531428464533127,-1.6559004226483778,-1.666649537191278,1.4031553167346782,-1.6640266700861952,-1.6564337293076876,-1.6661381171369054,-1.651716283310226,-0.5940710639279047,-0.7446353349955819,0.31516963455645547,-0.3664036541829048,-1.668916161347831,-1.631564714122603,-0.10093104096423705,-0.5154788677076473,-0.05411728179376481,0.029903954612423084,-0.5688471887241012,-3.350708305456629,-0.9768450600045113,-1.664508590205706,-1.6733000940691707,1.88748345350899,-0.6913139979853956,0.871234158873156,1.2465329212604426,0.6364907781570803,-0.2525485476751207,0.17065809263366585,0.18827534526641618,-0.5158340208500809,-0.18352055899116593,-0.4386196167458667,-0.4542698682216255,-1.473965386164353,0.0,0.0,0.0,0.0,0.0,0.0,29.585966110229492,0.08772899869548817,1
"XOM increased $-1.68 on January 01, 1970. Day range: $-1.67 to $-1.66. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001473,-1.669728047755514,-1.6620438388699839,-1.674029561918619,-1.6801181018156826,1.7370460730015589,-1.6629195394687653,-1.6586073951609486,-1.669128172502339,-1.6548117900425183,-0.5924750941807683,-0.7234649811720231,0.25777763534139064,-0.2869399755764744,-1.673661356606346,-1.633514870067726,-0.13159721799734042,-0.806058956748699,-0.37516526685628154,-0.15587048432253614,-0.5640572309985125,-3.451838617385843,-0.82717221989737,-1.666581651172954,-1.685417072895349,1.4031616409549115,7.162417657055824,0.8862450913988454,0.9036310755046351,0.5979140354695188,-0.6718013419701946,0.7820593334368401,-0.5365389412002132,-0.3902768094938135,-0.4771268358092295,-0.6226794415443658,-0.3092637938806605,-1.4917460727671534,0.0,0.0,0.0,0.0,0.0,0.0,30.299800872802734,0.12722668970059045,1
"XOM fell sharply $-1.54 on January 01, 1970. Day range: $-1.55 to $-1.51. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001474,-1.5550173325630634,-1.5131232747306207,-1.5540985367073747,-1.5367989024180226,6.267124618363042,-1.642575823244698,-1.6567141984628488,-1.6494705616721725,-1.6468996054327183,-0.3508375042087227,-0.6546448971848963,0.8199858961446521,0.6088738268773388,-1.6510158245060638,-1.6497264375137553,0.30190279379750795,2.228979609674669,1.0066671867699866,0.2064233668245509,-0.19443988478434773,-3.22307003001558,1.9091803831204315,-1.6800567483770052,-1.6379878616098202,1.7370437627145536,1.2353925747424148,4.577733016968034,2.476035313724501,1.3442384454712246,5.877790861723446,2.589574323641314,4.002627419783432,1.387299012729731,2.8431553429719085,2.090213954417466,0.9730037926022981,-0.8015907816324842,0.0,0.0,0.0,0.0,0.0,0.0,32.04657745361328,0.05823638396534966,1
"XOM fell sharply $-1.51 on January 01, 1970. Day range: $-1.53 to $-1.50. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001475,-1.5023650377464777,-1.502063667743308,-1.5266237089313797,-1.5085046347465418,3.328590251015362,-1.6125494822784594,-1.6526598398668455,-1.628456881663483,-1.6374456235315018,-0.11271899862561056,-0.5484606378027346,1.2608372502463734,0.8853071488936912,-1.6228042859179785,-1.6675205226830643,0.8099775514298714,2.0290404556927175,1.2540738473593505,0.675033991053142,-0.12059750940155835,-3.0770967971224623,2.702720507146977,-1.5366680357007567,-1.6580674058151046,6.267005158992818,-0.6091039036338497,4.259445019446854,2.498264929189834,1.3678253728425092,4.111549875146123,3.4103156747955032,4.023774005840278,2.045069593284575,3.227016597877112,2.5282449720469438,1.574943827171081,-0.5271482796122442,0.0,0.0,0.0,0.0,0.0,0.0,32.4748649597168,0.04910460747695627,1
"XOM increased $-1.52 on January 01, 1970. Day range: $-1.52 to $-1.51. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001476,-1.5009496612464863,-1.5129325360824535,-1.5191258037575357,-1.5219445223412398,1.7517155103083657,-1.5839705214136008,-1.649118722427979,-1.6127567431757919,-1.6297026902865746,0.05141536922375216,-0.4282707215963907,1.4260867896981464,0.49322294654250404,-1.6037165694994133,-1.6765852493865063,1.1160409215895661,1.5024969084272624,1.0779921577493485,1.195573377593466,-0.19943527942570707,-3.178640431174192,3.317871265673811,-1.5083600446250192,-1.6642989857227468,3.3285467829560385,-1.9689349197899035,4.329195297408826,2.4943338614916306,1.3505540475316242,0.006140163493109319,2.1263557924590457,2.9055142994849983,1.0143591758915098,2.7363558559437013,2.1589572372264203,1.239707504445034,-0.5074623575852295,0.0,0.0,0.0,0.0,0.0,0.0,31.248756408691406,0.020010661229049695,1
"XOM surged strongly $-1.57 on January 01, 1970. Day range: $-1.57 to $-1.54. RSI indicates the stock may be oversold. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001477,-1.5444733987488568,-1.542032960599274,-1.566256268022921,-1.5661546218277205,1.4147303371005964,-1.563834640647729,-1.6456712813607466,-1.6063163033309291,-1.6258581510595103,0.10520016086727163,-0.3205702567041257,1.278726612052398,0.33755072219016014,-1.5967133913698828,-1.678275161861381,1.2085215407412484,0.8260274282224067,0.49877682127013634,1.0136406187536717,-0.16519982415645176,-3.270689261564849,1.6680557827953375,-1.5218064508903104,-1.6663761521833165,1.7517128206656574,1.3456417850269402,4.851294055560258,2.608862762553575,1.3893457960765432,-2.057401303082069,1.7012204647061704,0.8682143682919975,0.7745441758387989,1.548090515069254,1.243976820185333,0.8559345431762713,-0.6722886890675199,0.0,0.0,0.0,0.0,0.0,0.0,31.408321380615234,0.06159525984705478,1
"XOM fell sharply $-1.54 on January 01, 1970. Day range: $-1.55 to $-1.54. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001478,-1.5607501415150926,-1.5434351049026107,-1.5480464811729509,-1.5360915356852587,1.236014557326813,-1.5349764466562361,-1.6410312293410656,-1.596212547509236,-1.6200374825673076,0.19384734153635022,-0.21537579048727173,1.2491589072187765,0.7120365566778172,-1.5840073150944414,-1.68172764687103,1.3797006193053427,1.0737071268699594,0.8926461126281974,0.8841726284795474,-0.17840207369565214,-3.183675878947561,2.379781409487389,-1.566037993344481,-1.6798779354918525,1.4147363619876039,3.248475545811657,4.626171826353582,2.639892819988064,1.411983357044318,0.29844403275513437,2.4094995918718527,1.257897716965237,1.5745642143939813,2.041634670836653,1.7354683706558196,0.7669560932329433,-0.5030243563847162,0.0,0.0,0.0,0.0,0.0,0.0,31.022022247314453,0.023835845573493143,1
"XOM fell sharply $-1.46 on January 01, 1970. Day range: $-1.49 to $-1.48. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001479,-1.4832569152554838,-1.4761187351836558,-1.4866342505550638,-1.462526198755966,2.224041820367632,-1.5200946359727034,-1.6347899262348629,-1.5762743541565425,-1.609115455476117,0.38021417163365456,-0.09120401178387004,1.4730678739885283,1.1604341926325998,-1.555196912322477,-1.6924597745345864,1.7966952161505612,1.5860284698897174,1.5140014618546738,1.0403566811099454,-0.05942043348288489,-3.0688241057415713,2.6948979723200255,-1.5359603258780163,-1.5362052555751073,1.2360252038532795,0.7347021149269245,2.0426705732296693,2.829107433884789,1.5449661795590386,3.4898742318593796,3.873327746682104,2.7218367908715435,2.8544232058911905,3.384118372445209,2.9641049448380152,1.2957211983219887,-0.1458734407209079,0.0,0.0,0.0,0.0,0.0,0.0,33.054325103759766,0.03144634248712447,1
"XOM decreased $-1.44 on January 01, 1970. Day range: $-1.48 to $-1.46. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001480,-1.4754724481423773,-1.4571862839145058,-1.476637103142804,-1.4444889093651891,0.9487090335727653,-1.5072679868954193,-1.6275292300134225,-1.5566111704906385,-1.5976459637472071,0.5498598002101516,0.04455928358733753,1.60983352624949,1.5965082989535282,-1.5266852494615508,-1.7019917251513401,2.1898190793477847,1.4624738921216978,1.5025063861077588,1.3999053185019046,-0.054463735354820936,-2.9899057663358857,3.354109914215594,-1.4623593079807728,-1.507841203307664,2.224026916236003,-2.1670428844652516,2.000540375544574,2.7720336869713007,1.5484246339407421,2.0848286518563586,4.535292539751625,2.1384298186171304,3.8389468981163493,3.2871313612023174,3.086479909484272,1.415991401343914,0.07806100180234125,0.0,0.0,0.0,0.0,0.0,0.0,35.25458908081055,0.08559617182525125,1
