text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_10d,DayOfWeek,Future_Close,Weekly_Return,label
"BABA surged strongly $0.98 on January 01, 1970. Day range: $0.92 to $0.98. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001653,0.8831561239772188,0.976045136026937,0.9196686373314348,0.9830085676162391,1.3620236198409643,1.0326712833950773,1.2532412943486564,1.1114335806615088,1.2023891728810019,-1.3625163532489675,-0.8711851123082682,-1.7294885349814897,-0.21229637371749102,1.247158641197596,1.1332820532514674,0.22751938888234047,-1.0408408146484904,-0.24417151590463326,-1.047471397684681,1.4855071486464675,0.7923340333267407,-0.9597582860080105,0.816318787626008,1.2357294238297976,3.4858903563708776,2.0216655692032526,0.8686984332481374,0.0,193.8350067138672,0.023978409283086116,1
"BABA surged strongly $1.01 on January 01, 1970. Day range: $1.01 to $1.03. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001654,1.0642542596975648,1.0281447612497647,1.007082413689434,1.0086665854474133,0.40261921504698944,0.9772505714152457,1.2466004277914768,1.0964007147880634,1.188803958637398,-1.3870495772409726,-0.9931919916031178,-1.4460911950357642,-0.4482258240962193,1.2011388959760152,1.133310552405667,0.08038493031427087,-0.8641846499761774,-0.10932887423574303,-0.5254505280608027,1.4468278596978472,0.8548249214815464,-1.0469554944589177,0.9830098541576158,1.2853660614318354,1.3621714990026015,0.2842489867045455,0.830975965702111,0.0,192.4539794921875,0.008808291564480748,1
"BABA fell sharply $0.97 on January 01, 1970. Day range: $0.93 to $0.94. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001655,0.8890170674096914,0.9436074406423385,0.9320595378661432,0.969257485277003,-0.12230518208366316,0.9391614624748641,1.2373494548684167,1.0775871380114044,1.1732752557853678,-1.4413869113105708,-1.1024089017064147,-1.2947399602338068,-0.5252273113926844,1.1692004994007825,1.1218292285305722,0.015507575981223924,-0.9895762895455814,-0.31643868325285174,-0.23876545193679732,1.5645257226714537,0.8086837543810084,-1.041229560847868,1.008667718672663,1.159429199372341,0.40278179501285694,-0.4661794313893379,0.8304163785332703,0.0,189.66297912597656,0.006147822970155589,1
"BABA surged strongly $1.05 on January 01, 1970. Day range: $1.03 to $1.04. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001656,0.9842964687650936,1.0435754494477927,1.0298266468326156,1.0514295952145334,-0.06746489807888045,0.9671405625138935,1.2304661819094949,1.0743734602412047,1.1650474714226184,-1.361223683219172,-1.172652258479029,-0.8335429602351933,-0.47786133944853815,1.1424513442435336,1.1206498826028828,-0.06779715241365793,-0.4893767590562646,0.11540700523290008,-0.11051148445960117,1.549875132686868,0.8565330214496868,-0.5702220942835596,0.9692588539861723,0.9117478331289746,-0.12213455878303568,0.9431061596428548,0.9416678150462454,0.0,188.56202697753906,-0.024189094538583204,0
"BABA fell sharply $1.01 on January 01, 1970. Day range: $0.96 to $0.97. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001657,0.9631976552200537,0.966753665006641,0.957689459508566,1.0059835637554961,0.1237547392425252,1.0051289455053776,1.2227542291051738,1.0646273008782157,1.1540274829482209,-1.341635318586635,-1.2246610839981662,-0.617763017381888,-0.6898861084581344,1.1312148783335034,1.1079067998059489,-0.06185845226770988,-0.6789725143142807,-0.12342917360311863,-0.11554075965312824,1.5905715262416893,0.8027278724532627,-0.8277723529850526,1.0514304729150157,0.8163314847779258,-0.06729511508738129,-0.5289313696407638,0.9303748900249953,0.0,189.02557373046875,-0.008359634632607377,0
"BABA surged strongly $1.06 on January 01, 1970. Day range: $1.04 to $1.06. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001658,1.0047254275847668,1.0635687679513184,1.0410291633926174,1.061827032920687,0.31366047686885856,1.020915482540502,1.2167729413264416,1.0650151024692105,1.1480037155652338,-1.2387387812938953,-1.2442800664256093,-0.2344749364217452,-0.685941778374256,1.1248531769807906,1.1020622296401528,-0.06309737244019527,-0.3294480857495852,0.18065469667905174,0.06176181665545692,1.6317571001068318,0.862447979591788,-0.6569851136174094,1.0059847130127908,0.9830171221543184,0.12392159220531153,0.6295315186494177,0.9841921321472594,0.0,188.18539428710938,-0.0291465020820392,0
"BABA fell sharply $1.04 on January 01, 1970. Day range: $1.05 to $1.01. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001659,1.0345315986247328,1.0140410364450507,1.0534197037545039,1.037845969887868,-0.755141105804372,1.0267598164964102,1.2079898666466276,1.0616352754443243,1.1406311525771553,-1.1749761770652867,-1.246349749008793,-0.02680374022427866,-0.6408548487468555,1.1248920495790806,1.1009912974444651,-0.05935874126025297,-0.4618312696540227,0.05390429434767205,0.03982511516205402,1.6099436992475535,0.8360176334828262,-0.9060145980185439,1.0618278484926413,1.0086741509885346,0.3138244199356124,-0.2844368389266952,0.9368158639943354,0.0,185.09500122070312,-0.0382375999233786,0
"BABA fell sharply $0.99 on January 01, 1970. Day range: $1.02 to $1.00. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001660,1.0341967434159274,0.99794696157661,1.0201516705656724,0.9893812078208899,-0.5759784303906887,1.0307903934683997,1.1955932219663954,1.0512817702524533,1.1301770814905534,-1.1742636873931391,-1.2478532423476105,-0.020103689584360457,-0.6295869003006921,1.1218746183324801,1.0872487411598895,-0.022866558146995928,-0.6793813448407519,-0.202253161327966,0.011710284704150458,1.4399901687026953,0.8040069413614443,-0.6565910182744693,1.0378469287555252,0.9692665698551924,-0.754960785657474,-0.5654337542632705,0.8349236709192165,0.0,182.15911865234375,-0.03956418120295713,0
"BABA fell sharply $0.97 on January 01, 1970. Day range: $0.97 to $0.93. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001661,0.9559972673664812,0.9345646439991271,0.9716077143650051,0.9702635521705649,-0.3450154741882724,1.0145336604863657,1.1768488608114442,1.0395651282449667,1.1190664151423515,-1.1850050779717005,-1.2513513769781386,-0.043707454219442915,-0.7691949187088784,1.1191738793107102,1.0719191695483867,0.020234918680276034,-0.7238589665445335,-0.3032983294256127,-0.1609054084528327,1.4249153404841766,0.7648024896655029,0.18850494786774613,0.9893824562833893,1.0514355124410093,-0.5758008555255546,-0.23416056049104558,0.08556886964769599,0.0,176.45156860351562,-0.0642253298192748,0
"BABA increased $0.98 on January 01, 1970. Day range: $1.01 to $0.98. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001662,1.0010414165472543,0.9835114251599727,1.009848695008309,0.9783128822099433,-0.746356011764771,1.008991504377151,1.158324362218338,1.0308956389470136,1.109381259520989,-1.1694648116465123,-1.2508290675112472,0.0038688275904106115,-0.7697913543004837,1.1077107139719407,1.0602279094375635,0.022206919281089556,-0.6184706671997593,-0.26075410110708513,-0.27313732789399836,1.4231894501587912,0.7915064634392639,0.6119001974496164,0.9702649148681132,1.0059912327145946,-0.3448414383325347,0.0805713407157746,-0.12836404264965096,0.0,167.77915954589844,-0.11239968098108005,0
"BABA decreased $0.96 on January 01, 1970. Day range: $1.00 to $0.96. RSI indicates the stock may be oversold. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001663,0.9898225192858519,0.9581256615044007,1.0040270192002612,0.9637234549533433,-0.8321115827124315,0.9893423554007332,1.1388302380182609,1.0213040909465596,1.0993214932363864,-1.1627876580671335,-1.2489843714012996,0.019517407216732455,-0.9844886018898399,1.0894778768734292,1.0511362135325357,-0.007186844740255853,-0.6335178935440529,0.1320331733332587,-0.15390454235919934,1.3216080891415904,0.7674735022370422,-0.11372054842015306,0.9783141968097735,1.0618325493744172,-0.7461758262305003,-0.18236019571118292,-0.7738338597597352,0.0,166.44642639160156,-0.11551889017668,0
"BABA fell sharply $0.91 on January 01, 1970. Day range: $0.92 to $0.89. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001664,0.8988965344191184,0.8927522710592813,0.9183956808431598,0.9100598415514748,-0.498200720990232,0.96374809344999,1.1190316873622317,1.004890664543667,1.085990133018505,-1.2136624331887849,-1.2583801030242476,-0.11349719130157708,-0.8290572180171389,1.0590427153906352,1.0443805803922408,-0.0857154168723725,-0.8634810968986201,-0.031035798694547014,-0.056794321061288906,1.1488867952746857,0.7330402824909427,-0.4138395554030567,0.9637248567303864,1.037852410699767,-0.8319300831589069,-0.6385603227076551,-0.7333507057177868,0.0,155.05062866210938,-0.16231865993382238,0
"BABA fell sharply $0.86 on January 01, 1970. Day range: $0.87 to $0.83. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001665,0.856029115420278,0.8310292222505621,0.8678996281258353,0.8590792498415232,-0.2832020754619295,0.9376499364071581,1.10028732620728,0.9831197299698399,1.0698303453493732,-1.305578224507683,-1.2855382782245723,-0.3236906427691295,-0.25005677241117463,1.0361242133686746,1.0283359290670415,-0.10773472972815193,-1.0648780890625749,-0.4502005197817678,-0.12436580653964623,0.8005138808228452,0.6919105405396496,-0.46273278623221986,0.9100615639884154,0.9893895167234015,-0.4980243379008221,-0.6172086408247841,-0.7066657518795462,0.0,152.54933166503906,-0.16254902420677536,0
"BABA fell sharply $0.76 on January 01, 1970. Day range: $0.78 to $0.78. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001666,0.7955794224592997,0.7812526713923327,0.7796373028379319,0.7599696049806176,0.20145516042562478,0.8955301974252672,1.0805338810452216,0.9493737752166582,1.0474491475628518,-1.4908429869125073,-1.3468542560018766,-0.7279000291030627,-0.2637759505658319,1.0288031210925095,0.9895382155123311,0.001991264107285187,-1.4467753827267125,-1.5047986490172605,-0.7081887074327942,0.6383744550345406,0.6356852712000162,-1.1308203198063929,0.8590812769063164,0.9702725979695663,-0.28302898676327065,-1.2064913450273398,-0.8180934776946801,0.0,155.54315185546875,-0.11849379925336802,0
"BABA fell sharply $0.61 on January 01, 1970. Day range: $0.64 to $0.64. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001667,0.6435342611603057,0.6423762251670467,0.6377390372014518,0.6093762024811656,1.87923637039531,0.821635932475332,1.059185042804048,0.8975346605586839,1.0154537868892608,-1.8137133256011166,-1.4649015678147068,-1.3992353020535422,-1.5689468136217908,1.0316338628324988,0.9199236235322101,0.2565935748313343,-1.8912568866423465,-1.621583605545156,-1.2755030899643325,0.5612121071159071,0.5272024673981992,-1.5447084660694412,0.7599722242621206,0.9783216177448014,0.20162082279696217,-1.8850883389766901,-0.400395679376914,0.0,165.8186798095703,-0.011684882327663628,0
"BABA fell sharply $0.59 on January 01, 1970. Day range: $0.62 to $0.60. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001668,0.6130581408213999,0.6003977781538542,0.6200864979097803,0.5862337493293378,1.3452434890947467,0.7460285834208554,1.0390877127858997,0.8500924938566529,0.9840962229158484,-2.075891828515824,-1.6153646394979584,-1.782830071513384,-1.775004120460059,1.0218541387543523,0.8613775494287655,0.43343842714124636,-1.7231818198598539,-1.659182253584677,-1.7067210155433064,0.46418869532327556,0.43535183901431357,-1.814432590071803,0.6093797216138334,0.9637327528425995,1.8793763243865464,-0.31561712922051177,-0.6408126980571476,0.0,163.30776977539062,-0.018856857934736085,0
"BABA fell sharply $0.39 on January 01, 1970. Day range: $0.41 to $0.47. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001669,0.4891447377828032,0.4660677882610627,0.40622070801947974,0.3883496385962956,4.121024052739269,0.6415353354396691,1.0169327296321367,0.7793521581565392,0.9402496670058476,-2.513512628739125,-1.8292507829657239,-2.5333526166231333,-1.9930545265852453,1.0234386415800616,0.763243857809154,0.7986226582685488,-2.141217733424151,-1.6069038478509465,-1.7431397560427129,0.6527009525135021,0.25704449767991533,-2.480634997079648,0.586237406746705,0.9100712079228227,1.3453916253757132,-2.6208236442378943,-0.06988397154380159,0.0,159.57997131347656,0.029212023778617865,1
"BABA fell sharply $0.34 on January 01, 1970. Day range: $0.34 to $0.46. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001670,0.4459421230490339,0.46052544617269836,0.3381568210388768,0.344915475960755,4.918458116691684,0.5385535604566697,0.989884477321198,0.7127791338729406,0.8963999244001324,-2.8838622098578472,-2.0795001206022192,-2.963659699959633,-2.526199904393413,1.0366457883884581,0.6606645870188428,1.230058431611768,-1.8827513691812936,-1.5166570499911698,-1.7057146979470768,0.8008406696121374,0.05389962816801098,-2.4973682090990925,0.3883544784442643,0.8590925812769862,4.121129656167095,-0.6275170090663357,-0.073702467815191,0.0,154.0076141357422,0.009559415664338378,1
"BABA surged strongly $0.40 on January 01, 1970. Day range: $0.29 to $0.37. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001671,0.3648963017784357,0.3699324868711273,0.29232870272659106,0.39690213456426865,6.013400291991059,0.4658348384435278,0.9648431433722445,0.6644863227065076,0.8596895513551818,-3.0738851073372953,-2.3203057996198013,-2.851907328111484,-2.16637012287024,1.0558833233214988,0.5833606844770282,1.5933114319099726,-1.452746254839832,-1.151628339614173,-1.5246810728869238,0.8197247778433379,0.29114845481079715,-2.2390146702657985,0.3449205753438772,0.7599867566307944,4.918551501161578,0.7344394524338852,0.17996029324412366,0.0,156.7310028076172,0.007636793635583473,1
"BABA surged strongly $0.58 on January 01, 1970. Day range: $0.55 to $0.58. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001672,0.5283278324250226,0.5803542402151399,0.5530073031143701,0.5753331456945894,3.7881179378427134,0.4590163603791013,0.9435281342515495,0.6512122883516859,0.8390541605259261,-2.9569396319813697,-2.48796013130577,-1.986264371490531,-1.5216790277403711,1.057665666359934,0.5554441221882916,1.7089540470115532,-0.8152880986100667,-0.3889415233472674,-1.0902599626905294,1.0387436518505744,0.45908683226092784,-1.581772504508178,0.39690692330791716,0.6093991588048719,6.013476898832581,2.5031685630318785,1.0793639088145388,0.0,161.27003479003906,-0.027431439116238354,0
