text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_10d,DayOfWeek,Future_Close,Weekly_Return,label
"META fell sharply $0.56 on January 01, 1970. Day range: $0.58 to $0.59. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001565,0.5801677379070809,0.5896165450817994,0.5830139604727234,0.5586140891362307,0.007983141990996112,0.5373798752506709,0.42114699794147015,0.4821858942564565,0.4489464310436108,0.7934097975646334,0.2943296448561351,1.8271232931462766,1.0400968024333537,0.4621435536211529,0.3503006601984918,0.5158552479965681,1.054519014466486,0.7493633512049523,1.0518015142331256,1.0265555780755748,1.1027670670487655,1.2137647115943755,0.5855034609146604,0.4773108320316448,0.36114333907309965,-0.465134677105053,0.09452064975880009,0.0,286.6490173339844,-0.00904924625660297,0
"META fell sharply $0.49 on January 01, 1970. Day range: $0.51 to $0.54. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001566,0.5623386190517986,0.5381616052403554,0.5103414878934971,0.4881851502787895,-0.2819100004260822,0.5342644516741418,0.4247661018148626,0.48559013897995323,0.4545686812036467,0.7514604872331302,0.3946261942970823,1.3405881052410145,0.5636439460632477,0.4727102588566738,0.3543629923630476,0.5446402683032361,0.4492980566982009,0.06946298259341231,0.6457464800052966,0.9830772994774274,1.0730432820835216,0.7947873806251016,0.5613220946620519,0.5168850941888563,0.007794263725809362,-1.2788726330647069,0.3297219126308198,0.0,293.1484069824219,0.043914361935430864,1
"META fell sharply $0.46 on January 01, 1970. Day range: $0.48 to $0.51. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001567,0.4792453946744802,0.5081734483025955,0.4816925164516465,0.4599801526950109,0.10881816161580893,0.5344643377575509,0.42672539786337943,0.48407590152477753,0.4576247534687923,0.6623866125539021,0.45606510163061054,0.8174734652862674,0.2260506146767229,0.47492013087116075,0.37354160276880105,0.46162875070040255,0.1794571907780696,-0.19339010706132956,0.22587364287175865,0.9914864709461677,1.0340393096688347,0.10088681317238801,0.49077372488521476,0.4717892237791989,-0.28213266716543967,-0.5552501199160764,0.21940224657369678,0.0,297.259033203125,0.07146448643683188,1
"META surged strongly $0.50 on January 01, 1970. Day range: $0.48 to $0.48. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001568,0.4570205851627274,0.47900456100947236,0.48186042253508704,0.49548509374166183,-0.3519925840132619,0.5226522604518722,0.43032739761795225,0.488326814137078,0.4631605485052867,0.638789649901909,0.5002362763625539,0.585009444496176,0.7746280209405756,0.48114804333400607,0.38936727960898576,0.41386689946319755,0.38609760332436566,-0.016436010109735246,-0.05127135314062541,0.9234959989452651,1.0620985626760249,0.6392516331570233,0.46252089825775555,0.5679214906300083,0.1086410361690148,0.6003216397497892,0.13705084971721804,0.0,307.4609375,0.09147764107150905,1
"META surged strongly $0.56 on January 01, 1970. Day range: $0.54 to $0.55. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001569,0.5189674677232392,0.5501241044461449,0.5400828426034866,0.5601905717000942,-0.07793470120762987,0.518120674879342,0.43612253715594373,0.5020058024997149,0.4732179756019253,0.7132285171139258,0.5512829465366634,0.6775696753201804,0.7048865631586093,0.4985441277382123,0.39294896770838866,0.4760078716136848,0.7749703295662476,0.5946205699699063,0.1387846913165903,0.868745280575365,1.0966669664727122,0.7548407239753979,0.4980860473356659,0.5966192824895428,-0.35222341922306194,1.1149586707258485,0.1894908780508231,0.0,304.8233642578125,0.053091190955549504,1
"META fell sharply $0.54 on January 01, 1970. Day range: $0.56 to $0.54. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001570,0.5526359178868462,0.5443066680043097,0.5568856788541264,0.5367969236126114,-0.36235955253586344,0.5137390677225768,0.4401238079050417,0.5099352576981223,0.4807474022971207,0.7234340406511067,0.5942740771820726,0.56912329433422,0.6018776635654642,0.5067560725233764,0.4097648778578823,0.43289663594568994,0.5173225614615306,0.29496652076907776,0.31552236244800125,0.8628404928901527,1.0688539394111243,0.2984637838563071,0.562901250569644,0.5722720274425539,-0.07813359362079374,-0.4559921674793116,0.18436292059797676,0.0,311.6213073730469,0.08711800330355379,1
"META surged strongly $0.59 on January 01, 1970. Day range: $0.57 to $0.58. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001571,0.5539629738729258,0.5773266656385162,0.5729324609217074,0.5909670824688776,-0.2267445932650894,0.5343810731738665,0.44610147007703915,0.5250853018123564,0.49184780875661505,0.806626684528063,0.6462241269716567,0.6897312753726248,0.5310636364941331,0.5171108299665182,0.4332712339411058,0.3683154367261582,0.8410818280827439,0.9266785641539552,0.6568382450765897,0.7823250943781522,1.0998879583674466,0.38374712186182736,0.539467932355869,0.501239682364838,-0.3625915960669271,0.9089267021071418,0.21943767654631252,0.0,311.5516357421875,0.0627778569537618,1
"META surged strongly $0.63 on January 01, 1970. Day range: $0.64 to $0.63. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001572,0.6237050379044803,0.6256682470461443,0.640060397151139,0.6252277265322403,-0.35287716051292795,0.5675682418452244,0.4544490845490847,0.543242880651655,0.504737224152349,0.9143725336216867,0.710523070593003,0.8559762351873211,0.9431907426344514,0.5312420717995222,0.4541955187817403,0.33365727933972844,0.9927009035163503,1.0468790202432627,0.8205118817095542,0.7467186483364437,1.1279262017916893,0.8951225827366368,0.5937299510637952,0.4727930359466316,-0.2269608302044197,0.5441379516980929,0.11786222900850542,0.0,310.9942932128906,0.046206367092568576,1
"META surged strongly $0.71 on January 01, 1970. Day range: $0.67 to $0.69. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001573,0.6443540551955489,0.6942477196355981,0.6743381945414585,0.7102570610222877,0.35887185486232087,0.6107015438266642,0.46795299622344383,0.5718558030057955,0.5231525928965663,1.120916488763034,0.8055516831240153,1.2696693677549133,1.0580232272608936,0.5656622559886634,0.45529683297180323,0.4817432404632404,1.3830128597495561,1.2492551316422293,1.1658716803924138,0.8281282177433541,1.1728692013131667,0.7907093641252191,0.628048693123322,0.5086021687449345,-0.3531080988244777,1.399996248959517,0.030797535849202657,0.0,310.0785827636719,0.008513749047135052,1
"META fell sharply $0.69 on January 01, 1970. Day range: $0.71 to $0.70. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001574,0.7102812248147106,0.6990000066237291,0.7127329214127304,0.6882738027083808,-0.3716945151421879,0.6364248854330677,0.4810519442747752,0.592641423297978,0.5385283508590384,1.2322215116063764,0.9050646122272081,1.3300387448420397,0.7788199515634686,0.5769809729582778,0.48837696071151493,0.3783237986782322,1.1236901876276457,0.9388093869522424,1.1702618601260282,0.7871550952996286,1.145277889017076,0.47598127819278574,0.7132222173705701,0.5738620166615029,0.3587238744055914,-0.40884140104129757,0.06324553170513783,0.0,308.3069763183594,0.01142829739783502,1
"META surged strongly $0.74 on January 01, 1970. Day range: $0.71 to $0.72. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001575,0.6895493002530217,0.722761080925011,0.7148332540896941,0.7449323011777926,-0.0017807061909240224,0.6782253410847574,0.4945216302226216,0.6190574807538021,0.5570835339323592,1.3927847570226148,1.0185605503646136,1.5182827128160918,0.8328041082388271,0.6067519906504845,0.49722012785419767,0.4678841153586528,1.321477456306851,1.3180606500470182,1.268403273539547,0.7501177806296295,1.1816550269093191,0.9736143826488566,0.6912016806197829,0.5502679414058717,-0.37192764670914047,0.8932229063649514,0.065027914431095,0.0,301.39947509765625,-0.03280209675506529,0
"META remained stable $0.74 on January 01, 1970. Day range: $0.75 to $0.74. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001576,0.7601207893321819,0.7361165925072662,0.7530599323218506,0.7443516122953627,-0.13320062842540292,0.7090300188462754,0.5084134101456267,0.6413190495271727,0.5742200003347143,1.499025090072064,1.1317784774870656,1.5145400350800413,1.1370662396162448,0.6279507807102677,0.5165088881666877,0.47155143636559294,1.1563459045090592,1.1688166408603924,1.239292351889387,0.7307942550709583,1.1483992445563178,1.4451733606677015,0.7479562585797219,0.6049022079334645,-0.0019707224807268458,-0.05654887369590568,-0.2477870196304112,0.0,306.3760681152344,-0.016612230632728778,0
"META decreased $0.74 on January 01, 1970. Day range: $0.76 to $0.73. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001577,0.7315109154201827,0.7267761112749032,0.7554125714165938,0.7397063555893545,-0.461934720782364,0.7320211072087982,0.5248890444149469,0.6594319624534083,0.5897330489173194,1.5550260002986231,1.2341713655187212,1.3688097200283995,0.790897857507018,0.6498248692283051,0.5264246948859223,0.5203826317699926,0.9678066882518956,1.1181118644094485,1.3041824352587152,0.5559865706352589,1.1229512280478682,1.6141016781788653,0.7473745849854926,0.6394563831230068,-0.13340596235470184,-0.12255259006379417,-0.3450449473183628,0.0,304.7437438964844,-0.020098598118414496,0
"META decreased $0.73 on January 01, 1970. Day range: $0.74 to $0.71. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001578,0.728608042215022,0.7055546094454356,0.7352487168958414,0.7320742265459069,-0.8041519034221138,0.7364027143655634,0.5402666790771042,0.6735690757685983,0.6035152808549084,1.566274288267742,1.3184595375830788,1.1250779478190949,0.6130915385710635,0.6601800746089702,0.553556436218255,0.4423865785090973,0.8221216044744409,1.0348042193244673,1.2016711165912335,0.4051548673492002,1.1056312143604097,1.317950337306785,0.7427214510164128,0.7252142140261686,-0.4621783702899343,-0.17127637606622165,-0.30100567196220157,0.0,300.82220458984375,-0.02985171723673326,0
"META fell sharply $0.72 on January 01, 1970. Day range: $0.75 to $0.72. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001579,0.738228024535919,0.7242361417287004,0.7469272499980658,0.7173085011833054,-0.5927247173276867,0.7422338404343699,0.5530576218231321,0.6832305320378919,0.615151199779706,1.5309799737114067,1.3784414910916916,0.7978594631436636,0.6891834082305333,0.6681968854875501,0.5769171226009243,0.3723291908986934,0.6331986890662001,0.8736306069644942,1.0948424401523502,0.3500461123627624,1.083289592021527,0.7954468910080822,0.735076379676753,0.7030426121843922,-0.8044354400285647,-0.28803068476481386,-0.35165514350590815,0.0,301.23028564453125,-0.02295339131904916,0
"META fell sharply $0.66 on January 01, 1970. Day range: $0.69 to $0.67. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001580,0.6975101116614162,0.6717973168732032,0.6850079517021949,0.6597368738974576,-0.3659179625458837,0.7251237858082976,0.5655548039517688,0.682435106658994,0.6215372322267456,1.3915050639835498,1.3969919844267167,0.24009521919928364,0.7982862135992657,0.6698548228202129,0.5962635587067874,0.2938392654360599,0.14437131575768927,0.24521399272867003,0.7789381845639508,0.3008430824508534,1.0555610807822502,0.5950886389593377,0.7202856151160008,0.76018653739688,-0.5929836110538101,-0.9918246713983881,-0.20738574536649407,0.0,300.05584716796875,-0.004457963734847753,0
"META surged strongly $0.70 on January 01, 1970. Day range: $0.70 to $0.69. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001581,0.6895495366534162,0.6890861373051967,0.7030714754810902,0.7012150509121258,-0.5577839455908772,0.7164605400777554,0.5805018056960141,0.6882249626295576,0.6306115889497818,1.329616387390394,1.3987712665362428,0.014315536078548035,1.206465396856968,0.6773213035869469,0.6092462269848291,0.26843976018673527,0.39699030437518196,0.6975816348479611,0.6568963593140835,0.24734594688426864,1.0787325816475517,0.5022167255501058,0.6626163598878695,0.7596008734106167,-0.3661504208271678,0.6490997760975153,-0.2527943534638756,0.0,295.1290588378906,-0.03670981662025089,0
"META fell sharply $0.69 on January 01, 1970. Day range: $0.71 to $0.68. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001582,0.7047253996946087,0.6793358250712734,0.7073560325539596,0.6876101946075225,-0.6582436903370438,0.7059979109359971,0.5943451064601568,0.6910042354140622,0.637976842716097,1.2415653003311302,1.381612211190395,-0.2406387288231298,0.9531705433010049,0.6765216678388738,0.6350141090001817,0.15267017823085352,0.23001798743717097,0.35368331874886116,0.46872593714007355,0.20458348839863438,1.0579471009183357,0.2098635156135662,0.7041648741374312,0.7549158180531357,-0.5580387667978872,-0.2717730785241486,-0.26034478365967845,0.0,299.7174377441406,-0.01649354991861979,0
"META fell sharply $0.65 on January 01, 1970. Day range: $0.67 to $0.67. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001583,0.6785201018360273,0.6690937863661778,0.6733299923685602,0.6549255244011618,-0.5581056097725738,0.6905039043893354,0.6051710517847279,0.6882631768645207,0.6423053776790977,1.1036579757350982,1.338780723805879,-0.5862496386551119,0.3583827226378404,0.6784452961838132,0.6437668356707583,0.12288789933665177,-0.08286213692411239,-0.186127402623827,0.31262224296916713,0.15054877974191128,1.0347832399013783,-0.47575343763112493,0.6905369471956286,0.7472183000628508,-0.6585102206223102,-0.5897212127779701,-0.5443973603052823,0.0,301.6184997558594,0.002647062463694574,1
