text,Date,Open,High,Low,Close,Volume,SMA_5,SMA_30,EMA_12,EMA_26,MACD,MACD_signal,MACD_hist,RSI_14,BB_upper,BB_lower,BB_width,BB_pct,Stoch_%K,Stoch_%D,ATR_14,OBV,ROC_10,Close_lag1,Close_lag5,Volume_lag1,Return_1d,Volatility_10d,DayOfWeek,Future_Close,Weekly_Return,label
"V surged strongly $0.33 on January 01, 1970. Day range: $0.35 to $0.33. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001373,0.3320620694022593,0.33239664407516595,0.34756688220040716,0.3302130000451884,-0.5549066160055711,0.3098597276266094,0.3143329170339505,0.344085300408462,0.31424682767393114,0.9600882272383459,1.636511622413941,-1.5424545566988686,-0.432588075607086,0.3333911678531121,0.38773868040286846,-0.38112803956870484,-0.5376417830169937,-0.5181819797473491,-0.7593653401973636,0.6928975222661561,0.740409656461215,-0.6076675888939316,0.32230302891338963,0.43624666908364274,0.7853574988309406,0.17888860416906985,1.2202479486225373,0.0,185.03338623046875,-0.011107312735554556,0
"V increased $0.34 on January 01, 1970. Day range: $0.33 to $0.32. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001374,0.31713014798806,0.31674885952574594,0.33407760913745943,0.3351423325446388,-0.5985693772880962,0.3240506490546719,0.3216491484969065,0.34420390581598037,0.3173943715106294,0.8676623379398123,1.4988329212219236,-1.4458465891103065,-0.4979275718819124,0.33341129203807773,0.38779056791128613,-0.3813638157299559,-0.45108948296531437,-0.44251161988633464,-0.5905992618398802,0.645313695714464,0.7562563326060165,-0.15068237679298205,0.3318848968754021,0.27244568140569075,-0.5551961800435904,0.06747073930977042,1.1499698260438673,0.0,187.5177001953125,0.0003609360111084285,1
"V fell sharply $0.31 on January 01, 1970. Day range: $0.32 to $0.36. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001375,0.37756249068652564,0.3565673631815882,0.32357016381876247,0.3110596511311381,0.8981647830068397,0.3238813357573342,0.32628931856602056,0.34058240234408843,0.3185083230274712,0.7226165293786814,1.3570876985033757,-1.4883281517430835,-0.575770882764875,0.33226870843724815,0.3913673455543454,-0.4169217417153176,-0.9122224552454345,-0.8122057253622652,-0.6439763709563145,0.766796364972662,0.7248991268964773,-1.117417021257214,0.33681695983391247,0.3201739578735366,-0.5988511816334161,-0.6220440282436739,0.8443185148376695,0.0,182.9646453857422,-0.015244415977703742,0
"V surged strongly $0.35 on January 01, 1970. Day range: $0.32 to $0.35. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001376,0.30853729961288834,0.3462284730452567,0.3224341633143884,0.34993010774063155,-0.36897756132271226,0.3329094485319931,0.3311162903340492,0.34352529425523143,0.3224457466886735,0.6926861968689837,1.2371703653081614,-1.2602996389521826,-0.498421101696999,0.33167989522499985,0.39806439751609657,-0.4715680074243556,-0.2574731775318064,-0.215503952874765,-0.5340812295198676,0.8352874064332154,0.7431250436197466,-0.7691409118028351,0.3127209385258806,0.3131131900203039,0.8976169808914398,0.881890425990169,0.9364073566918829,0.0,185.00433349609375,-0.018362761266129648,0
"V surged strongly $0.39 on January 01, 1970. Day range: $0.39 to $0.40. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001377,0.3685468514408429,0.3991796423878442,0.386757201409918,0.3923211668031689,0.47220911847333424,0.34726968325739327,0.3380948835457594,0.35256676664285286,0.3292606995232201,0.7619379916566431,1.156324927492409,-0.8521288817300317,-0.26370790695614016,0.33640954877306467,0.3999368094792565,-0.4494515614296169,0.4661417428775849,0.4352427140440011,-0.2153896559345324,0.9297332025891881,0.7700681067892957,-0.32561706717077155,0.35161292628394697,0.3289287037457278,-0.36930016844563646,0.9518961435811415,1.0214941238501227,0.0,186.73468017578125,-0.0242461731193377,0
"V fell sharply $0.30 on January 01, 1970. Day range: $0.31 to $0.36. RSI indicates the stock may be oversold. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001378,0.3793945797086201,0.36187705737968273,0.31391545095077755,0.2999345295953305,0.3631971429598724,0.3412041523919092,0.3438990144993187,0.34593933549071854,0.32866394061085524,0.576930531202392,1.0513395586494716,-1.1043105030965712,-0.5469720912626076,0.33731039919629896,0.3968741138806915,-0.4196775889662851,-1.2093208468779262,-0.9829878647707827,-0.2773965599673075,1.0569827675827834,0.7442547255057931,-1.3211827558246778,0.3940274666294548,0.3385306615192429,0.47173701667929047,-2.1998770181343943,1.270107724381199,0.0,187.3243865966797,0.012381551312893214,1
"V surged strongly $0.34 on January 01, 1970. Day range: $0.30 to $0.32. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001379,0.2959999298567022,0.3166091815389139,0.30269697885298247,0.336128021202642,0.4906017602205899,0.34140161035098177,0.3519080971087159,0.34592503814479025,0.3308172410447578,0.5107735911983559,0.9529371349883351,-1.0355407213004197,-0.8713711303439257,0.33722612669320734,0.39655212491740727,-0.4179110999251555,-0.5484951213530169,-0.4273802779713106,-0.3543237784843,0.992456699936217,0.7713883900667997,0.4920309465571323,0.3015896545555257,0.343473065281399,0.3627444146412043,0.8213024113476691,0.23905990887783196,0.0,189.15142822265625,0.00871239368679389,1
"V fell sharply $0.27 on January 01, 1970. Day range: $0.29 to $0.32. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001380,0.3241738983351095,0.31507272520235896,0.29105404491888043,0.2697954427243107,0.9911029598586598,0.33313536288164985,0.35587708493864356,0.3356615613224758,0.3278519600191839,0.2865591844050894,0.8253638542299669,-1.3402787104499059,-1.1885739263771775,0.3397796943547042,0.3849556662338432,-0.31150086096502755,-1.576775793810513,-1.4456540674801164,-1.0372323462739383,1.0724836573413519,0.7390680738878175,-0.5760085571517262,0.33780319448521734,0.31932652308036813,0.4901263897086799,-1.625300237033515,0.37493821286988654,0.0,191.17176818847656,0.044856331590353946,1
"V surged strongly $0.30 on January 01, 1970. Day range: $0.27 to $0.28. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001381,0.27923672945555694,0.2776291616666836,0.2657789883196141,0.29951126590456867,-0.014326321671833874,0.32303521459757234,0.35961844819567884,0.3315695176333228,0.32732790864210104,0.17707664682101248,0.6994514151232624,-1.322928464499411,-0.9553026397653326,0.33987097071374145,0.38046904973410217,-0.277072962533271,-1.0248171408834363,-0.9894854008569816,-1.0395914459897624,1.098438371349694,0.7609692114243086,-0.23540774133374262,0.27143387302192995,0.3583000536760227,0.9905386408837844,0.6734750630050071,0.4299071663339647,0.0,187.7303924560547,0.014735108677973192,1
"V surged strongly $0.32 on January 01, 1970. Day range: $0.31 to $0.31. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001382,0.30149366736081573,0.3097630533796979,0.3063888403202562,0.3247203533690622,0.2543696208736752,0.3094930899682769,0.36046724062493346,0.3320029616260656,0.32872732784610414,0.14765742679776958,0.5923116688819634,-1.1268165485671409,-0.9201779762685682,0.33725679203835013,0.37860007713961896,-0.2829284297511953,-0.5741784653225067,-0.3833765006965124,-1.023614728494549,1.1114157211950337,0.7856548222970373,-0.1479379415388594,0.3011661564102654,0.40080352241460443,-0.01471195698066164,0.5570081787398322,0.4504276135846078,0.0,188.5714111328125,0.009836046283969627,1
"V surged strongly $0.33 on January 01, 1970. Day range: $0.34 to $0.33. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001383,0.33473888749435826,0.33211766548026656,0.3418875367376321,0.33331167262162203,-0.4428643341870456,0.31617936203617797,0.3625631666147699,0.3336974687508698,0.33066538040995,0.14046782324126098,0.505033416878381,-0.9193302962663751,0.13956830877479293,0.3338012731664936,0.37779400532634316,-0.3032230493584528,-0.39749376376931805,-0.23228511602517735,-0.58306952634525,0.7855411962917302,0.8031150566397233,-0.15714195851402593,0.3263892077088615,0.3081719007173708,0.2539362332495448,0.15504690584491687,0.44954977114847333,0.0,185.8066864013672,-0.008101989403975452,0
"V surged strongly $0.36 on January 01, 1970. Day range: $0.38 to $0.37. RSI indicates the stock may be oversold. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001384,0.3650254779044855,0.36802396075091415,0.3751139797595179,0.35992949013252207,-0.4678445983366134,0.32094738836951375,0.3634214349806684,0.3392449373836449,0.3344498432935964,0.19507137739394803,0.44710771756277895,-0.6126941952863924,0.0039422578312012235,0.33553136699784725,0.37891091830621415,-0.2984292442157854,0.023945958533871752,0.23582959213824148,-0.1381870026591361,0.6770366515304044,0.8203164226169337,0.04213884141503112,0.33498528587056203,0.3444613677203545,-0.4431738102427826,0.5829847945600322,0.4810003810871307,0.0,186.1353759765625,-0.015945172999399494,0
"V surged strongly $0.39 on January 01, 1970. Day range: $0.38 to $0.39. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Significant downward pressure expected.",1970-01-01 00:00:00.000001385,0.40348190507868387,0.38562732400896815,0.3847689771438323,0.3893634339220835,-0.20621058700638295,0.3448998314869784,0.36680715121586904,0.34848782290662444,0.340154481262035,0.30438591995972625,0.42458437022519757,-0.24285790569831048,0.2504360528797078,0.33078960679184155,0.381335504932086,-0.35288854874195763,0.5703261111276942,0.7032575157654152,0.2563437803071709,0.5775428308384418,0.8402290797342347,0.5403967863770138,0.36161784754022697,0.2779528931020628,-0.4681496349302628,0.6431792157278164,0.46477577320202423,0.0,182.72296142578125,-0.04419484551906022,0
"V fell sharply $0.34 on January 01, 1970. Day range: $0.36 to $0.38. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Mild bearish pressure in the short term.",1970-01-01 00:00:00.000001386,0.37643564729743556,0.3817157119736373,0.35821666144927317,0.33922669377907566,-0.10926713573395697,0.35285581968683377,0.3683909499852292,0.34856033542806797,0.3416882898282863,0.259797712919137,0.3968509118695462,-0.2972861574839904,-0.2375099693969739,0.3202328210360815,0.3848409552235659,-0.46010318714459414,-0.22878324937485983,-0.25326606496243254,0.24872610030986766,0.5223884915364729,0.8193118058272879,-0.2835144454018428,0.39106809539905074,0.30774751464525274,-0.20656212087752965,-1.2178778533350876,0.5429109158509813,0.0,186.88937377929688,-0.0044799281871990134,0
"V surged strongly $0.35 on January 01, 1970. Day range: $0.35 to $0.33. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001387,0.3520654503017791,0.3344926430236819,0.3484189789688238,0.3514793328776691,0.07726798020991463,0.3582163089627735,0.36926820764912605,0.350515278267939,0.3440245002477451,0.24844224842065354,0.3721900415545693,-0.2651878787848442,-0.22025252204672024,0.31116770332001703,0.3887773162079068,-0.5593596049376156,0.08425203829347161,-0.019506586573467724,0.15601964994973805,0.5191450638587795,0.8421621273705224,-0.5533393025581562,0.34090358348037725,0.33302344982287085,-0.10963589827706585,0.24082031687226604,0.4535536780150398,0.0,190.00210571289062,0.007587017414163986,1
"V fell sharply $0.31 on January 01, 1970. Day range: $0.30 to $0.33. RSI indicates the stock may be oversold. Trading volume was significantly higher than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001388,0.35093844206539104,0.33407348079434135,0.30340712435018297,0.3112005908264863,0.1247515624857808,0.35378690922411266,0.36897893709345253,0.3459445759668326,0.3431763864026047,0.13417270118488106,0.3275645476679057,-0.4737514880433317,-0.5125608061393578,0.2926113049522569,0.3967442687956998,-0.762500848041566,-0.6819263905457114,-0.787956359417021,-0.3854043887174343,0.6417091286269087,0.8188197374785677,-0.08077712202022079,0.35316300956877866,0.3416375509411196,0.07686606687343246,-1.0011589933132705,0.08379621099602833,0.0,187.05372619628906,0.006711490415517679,1
"V surged strongly $0.32 on January 01, 1970. Day range: $0.30 to $0.30. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Slight upward movement may continue.",1970-01-01 00:00:00.000001389,0.3037479149397989,0.29677034457949114,0.2961658378346782,0.31598920593294716,-0.1055517166990529,0.3449845772010323,0.368168078350542,0.3428171159311578,0.34274909658022973,0.051314557442888736,0.2738112024329094,-0.5691070360779602,-0.3308636829066969,0.28875951540047107,0.4063552283998837,-0.8642259748617529,-0.6641254314354224,-0.6965977418584334,-0.5463675013660187,0.556995751465057,0.8397755139588605,-0.3706953882210794,0.31286195629063646,0.3683259517379666,0.12434121042495075,0.06492188924658479,-0.003211051649404466,0.0,188.59072875976562,0.013191220477682298,1
"V fell sharply $0.27 on January 01, 1970. Day range: $0.29 to $0.33. RSI indicates the stock may be oversold. Trading volume was significantly lower than previous day. Outlook: Strong bullish trend expected in the next week.",1970-01-01 00:00:00.000001390,0.33135789575457836,0.32988211571988657,0.2856580508066865,0.2662743956665496,0.12894129033365134,0.32032678076517496,0.365218614478187,0.33248762020090794,0.3386367380511171,-0.13991552189573583,0.18914373713767504,-0.8920562984901591,-0.8945151129275849,0.2923643827103755,0.3976480561943918,-0.7711806323711519,-1.8032313016551909,-1.6450716194097246,-1.1365712272310737,0.6081840739759622,0.8163897062714305,-0.2188266248614901,0.31765322390988737,0.39783794642220405,-0.10592113954190266,-1.2393862297345422,-0.1330372828475869,0.0,191.85818481445312,0.04999493942846606,1
